RUN	CustomSimulationTest	77rs	customsimulationtest	1528223253114	 	2.0
REQUEST	TAU	13039		searching	1528223431161	1528223433911	OK	 
USER	TAU	13039	END	1528223355131	1528223433911
USER	TAU	25665	START	1528223433912	1528223433912
USER	TAU	25666	START	1528223433912	1528223433912
USER	TAU	25667	START	1528223433922	1528223433922
USER	TAU	25669	START	1528223433932	1528223433932
USER	TAU	25668	START	1528223433932	1528223433932
REQUEST	TAU	13032		searching	1528223431052	1528223433933	OK	 
USER	TAU	13032	END	1528223355081	1528223433934
USER	TAU	25670	START	1528223433941	1528223433941
USER	TAU	25671	START	1528223433941	1528223433941
USER	PU	25737	START	1528223433941	1528223433941
USER	TAU	25672	START	1528223433952	1528223433952
REQUEST	TAU	13052		searching	1528223431352	1528223433961	OK	 
USER	TAU	25674	START	1528223433962	1528223433962
USER	TAU	25673	START	1528223433962	1528223433962
USER	TAU	13052	END	1528223355221	1528223433962
REQUEST	TAU	13050		searching	1528223431311	1528223433971	OK	 
USER	TAU	25675	START	1528223433972	1528223433972
USER	TAU	25676	START	1528223433972	1528223433972
USER	TAU	13050	END	1528223355212	1528223433972
USER	TAU	25677	START	1528223433982	1528223433982
REQUEST	PU	13216		pinging	1528223433229	1528223433984	OK	 
USER	PU	13216	END	1528223356211	1528223433985
REQUEST	TAU	13045		searching	1528223431261	1528223433986	OK	 
USER	TAU	13045	END	1528223355181	1528223433987
USER	PU	25738	START	1528223433992	1528223433992
USER	TAU	25679	START	1528223433992	1528223433992
USER	TAU	25678	START	1528223433992	1528223433992
USER	TAU	25681	START	1528223434001	1528223434001
USER	TAU	25680	START	1528223434001	1528223434001
USER	TAU	25682	START	1528223434011	1528223434011
USER	TAU	25684	START	1528223434022	1528223434022
USER	TAU	25683	START	1528223434022	1528223434022
REQUEST	TAU	13042		searching	1528223431202	1528223434023	OK	 
REQUEST	TAU	13036		searching	1528223431122	1528223434023	OK	 
USER	TAU	13036	END	1528223355112	1528223434024
USER	TAU	13042	END	1528223355152	1528223434024
REQUEST	TAU	13025		searching	1528223430962	1528223434028	OK	 
USER	TAU	13025	END	1528223355042	1528223434029
USER	TAU	25685	START	1528223434032	1528223434032
USER	TAU	25686	START	1528223434032	1528223434032
USER	PU	25739	START	1528223434042	1528223434042
USER	TAU	25687	START	1528223434042	1528223434042
USER	TAU	25688	START	1528223434051	1528223434051
USER	TAU	25689	START	1528223434051	1528223434051
USER	TAU	25691	START	1528223434061	1528223434061
USER	TAU	25690	START	1528223434061	1528223434061
REQUEST	TAU	13034		searching	1528223431091	1528223434062	OK	 
USER	TAU	13034	END	1528223355102	1528223434063
REQUEST	TAU	13049		searching	1528223431302	1528223434068	OK	 
USER	TAU	13049	END	1528223355202	1528223434069
USER	TAU	25692	START	1528223434071	1528223434071
USER	TAU	25694	START	1528223434082	1528223434082
USER	TAU	25693	START	1528223434082	1528223434082
USER	TAU	25695	START	1528223434092	1528223434092
USER	TAU	25696	START	1528223434092	1528223434092
USER	PU	25740	START	1528223434092	1528223434092
REQUEST	PU	13215		pinging	1528223433081	1528223434095	OK	 
USER	PU	13215	END	1528223356142	1528223434096
USER	TAU	25697	START	1528223434102	1528223434102
USER	TAU	25698	START	1528223434112	1528223434112
USER	TAU	25699	START	1528223434112	1528223434112
USER	TAU	25700	START	1528223434121	1528223434121
USER	TAU	25701	START	1528223434121	1528223434121
USER	TAU	25702	START	1528223434169	1528223434169
USER	TAU	25704	START	1528223434170	1528223434170
USER	TAU	25703	START	1528223434170	1528223434170
USER	PU	25741	START	1528223434170	1528223434170
USER	TAU	25705	START	1528223434170	1528223434170
USER	TAU	25706	START	1528223434170	1528223434170
USER	TAU	25707	START	1528223434170	1528223434170
REQUEST	TAU	13040		searching	1528223431172	1528223434170	OK	 
USER	TAU	13040	END	1528223355142	1528223434171
USER	TAU	25708	START	1528223434172	1528223434172
USER	TAU	25709	START	1528223434172	1528223434172
USER	TAU	25711	START	1528223434182	1528223434182
USER	TAU	25710	START	1528223434182	1528223434182
USER	TAU	25712	START	1528223434192	1528223434192
USER	PU	25742	START	1528223434192	1528223434192
REQUEST	CDU	7212		fetching course details Redirect 1	1528223434022	1528223434193	OK	 
REQUEST	TAU	13160		searching	1528223432711	1528223434193	OK	 
USER	TAU	13160	END	1528223355962	1528223434194
REQUEST	TAU	13085		searching	1528223431612	1528223434201	OK	 
USER	TAU	25713	START	1528223434202	1528223434202
USER	TAU	25714	START	1528223434202	1528223434202
USER	TAU	13085	END	1528223355432	1528223434204
USER	TAU	25716	START	1528223434211	1528223434211
USER	TAU	25715	START	1528223434211	1528223434211
REQUEST	TAU	13044		searching	1528223431232	1528223434211	OK	 
USER	TAU	13044	END	1528223355172	1528223434212
USER	TAU	25717	START	1528223434222	1528223434222
REQUEST	TAU	13055		searching	1528223431432	1528223434225	OK	 
USER	TAU	13055	END	1528223355352	1528223434225
REQUEST	SVU	13074		Subject	1528223433359	1528223434227	OK	 
USER	TAU	25719	START	1528223434232	1528223434232
USER	TAU	25718	START	1528223434232	1528223434232
REQUEST	TAU	13172		searching	1528223432882	1528223434235	OK	 
USER	TAU	13172	END	1528223356042	1528223434236
REQUEST	TAU	13051		searching	1528223431331	1528223434239	OK	 
USER	TAU	13051	END	1528223355221	1528223434239
USER	PU	25743	START	1528223434242	1528223434242
REQUEST	TAU	13054		searching	1528223431381	1528223434245	OK	 
USER	TAU	13054	END	1528223355241	1528223434246
REQUEST	TAU	13131		searching	1528223432311	1528223434275	OK	 
USER	TAU	13131	END	1528223355761	1528223434276
REQUEST	TAU	13041		searching	1528223431211	1528223434283	OK	 
USER	TAU	13041	END	1528223355152	1528223434284
REQUEST	CDU	13075		fetching course details	1528223433412	1528223434287	OK	 
REQUEST	TAU	13094		searching	1528223431742	1528223434290	OK	 
USER	TAU	13094	END	1528223355513	1528223434291
USER	PU	25744	START	1528223434292	1528223434292
REQUEST	TAU	13166		searching	1528223432792	1528223434301	OK	 
USER	TAU	13166	END	1528223356001	1528223434302
REQUEST	TAU	13029		searching	1528223431002	1528223434302	OK	 
USER	TAU	13029	END	1528223355062	1528223434303
REQUEST	TAU	13047		searching	1528223431271	1528223434311	OK	 
USER	TAU	13047	END	1528223355191	1528223434312
REQUEST	TAU	13082		searching	1528223431561	1528223434337	OK	 
USER	TAU	13082	END	1528223355412	1528223434338
USER	CDU	25573	START	1528223434342	1528223434342
USER	TAU	25720	START	1528223434342	1528223434342
USER	PU	25745	START	1528223434342	1528223434342
USER	SVU	25572	START	1528223434342	1528223434342
REQUEST	TAU	13121		searching	1528223432172	1528223434347	OK	 
USER	TAU	13121	END	1528223355691	1528223434348
REQUEST	TAU	13078		searching	1528223431511	1528223434351	OK	 
USER	TAU	13078	END	1528223355382	1528223434351
USER	TAU	25721	START	1528223434352	1528223434352
REQUEST	PU	13217		pinging	1528223433302	1528223434356	OK	 
USER	PU	13217	END	1528223356271	1528223434357
REQUEST	TAU	13026		searching	1528223430972	1528223434358	OK	 
REQUEST	SVU	7211		Subject Redirect 1	1528223434192	1528223434360	OK	 
USER	TAU	13026	END	1528223355042	1528223434361
USER	TAU	25722	START	1528223434362	1528223434362
USER	TAU	25723	START	1528223434362	1528223434362
USER	TAU	25725	START	1528223434372	1528223434372
USER	TAU	25724	START	1528223434372	1528223434372
REQUEST	TAU	13083		searching	1528223431581	1528223434380	OK	 
USER	TAU	13083	END	1528223355422	1528223434381
REQUEST	TAU	13089		searching	1528223431662	1528223434382	OK	 
USER	TAU	13089	END	1528223355461	1528223434382
USER	TAU	25752	START	1528223434391	1528223434391
USER	TAU	25753	START	1528223434391	1528223434391
REQUEST	TAU	13030		searching	1528223431031	1528223434399	OK	 
USER	TAU	13030	END	1528223355071	1528223434400
USER	TAU	25754	START	1528223434402	1528223434402
USER	TAU	25755	START	1528223434402	1528223434402
USER	PU	25898	START	1528223434402	1528223434402
REQUEST	PU	13218		pinging	1528223433392	1528223434408	OK	 
USER	PU	13218	END	1528223356375	1528223434409
USER	TAU	25756	START	1528223434412	1528223434412
USER	TAU	25757	START	1528223434422	1528223434422
USER	TAU	25758	START	1528223434422	1528223434422
USER	TAU	25759	START	1528223434432	1528223434432
USER	TAU	25760	START	1528223434432	1528223434432
USER	TAU	25761	START	1528223434441	1528223434441
USER	TAU	25763	START	1528223434451	1528223434451
USER	TAU	25762	START	1528223434451	1528223434451
USER	PU	25899	START	1528223434451	1528223434451
USER	TAU	25764	START	1528223434461	1528223434461
USER	TAU	25765	START	1528223434461	1528223434461
USER	TAU	25766	START	1528223434472	1528223434472
REQUEST	TAU	13167		searching	1528223432832	1528223434472	OK	 
USER	TAU	13167	END	1528223356012	1528223434473
REQUEST	TAU	13056		searching	1528223431451	1528223434475	OK	 
USER	TAU	13056	END	1528223355362	1528223434475
USER	TAU	25768	START	1528223434482	1528223434482
USER	TAU	25767	START	1528223434482	1528223434482
REQUEST	PU	13357		pinging	1528223433592	1528223434484	OK	 
USER	PU	13357	END	1528223356472	1528223434484
USER	TAU	25769	START	1528223434492	1528223434492
USER	TAU	25770	START	1528223434492	1528223434492
REQUEST	TAU	13079		searching	1528223431521	1528223434499	OK	 
USER	TAU	13079	END	1528223355391	1528223434499
REQUEST	PU	13358		pinging	1528223433721	1528223434502	OK	 
USER	PU	25900	START	1528223434502	1528223434502
USER	TAU	25771	START	1528223434502	1528223434502
USER	PU	13358	END	1528223356532	1528223434502
USER	TAU	25773	START	1528223434511	1528223434511
USER	TAU	25772	START	1528223434511	1528223434511
USER	TAU	25774	START	1528223434521	1528223434521
USER	TAU	25775	START	1528223434521	1528223434521
USER	TAU	25776	START	1528223434532	1528223434532
REQUEST	TAU	13118		searching	1528223432101	1528223434533	OK	 
USER	TAU	13118	END	1528223355662	1528223434534
USER	TAU	25777	START	1528223434542	1528223434542
USER	TAU	25778	START	1528223434542	1528223434542
REQUEST	TAU	13086		searching	1528223431621	1528223434542	OK	 
USER	TAU	13086	END	1528223355442	1528223434543
USER	TAU	25780	START	1528223434552	1528223434552
USER	TAU	25779	START	1528223434552	1528223434552
USER	PU	25901	START	1528223434552	1528223434552
USER	TAU	25781	START	1528223434562	1528223434562
USER	TAU	25782	START	1528223434571	1528223434571
USER	TAU	25783	START	1528223434571	1528223434571
USER	TAU	25784	START	1528223434581	1528223434581
USER	TAU	25785	START	1528223434581	1528223434581
REQUEST	TAU	13111		searching	1528223432001	1528223434583	OK	 
USER	TAU	13111	END	1528223355621	1528223434586
REQUEST	TAU	13178		searching	1528223432972	1528223434588	OK	 
USER	TAU	13178	END	1528223356082	1528223434590
USER	TAU	25786	START	1528223434592	1528223434592
USER	TAU	25787	START	1528223434602	1528223434602
USER	TAU	25788	START	1528223434602	1528223434602
USER	PU	25902	START	1528223434602	1528223434602
USER	TAU	25790	START	1528223434612	1528223434612
USER	TAU	25789	START	1528223434612	1528223434612
REQUEST	PU	13356		pinging	1528223433481	1528223434619	OK	 
USER	PU	13356	END	1528223356413	1528223434620
USER	TAU	25791	START	1528223434622	1528223434622
USER	TAU	25792	START	1528223434631	1528223434631
USER	TAU	25793	START	1528223434631	1528223434631
USER	TAU	25794	START	1528223434641	1528223434641
USER	TAU	25795	START	1528223434641	1528223434641
USER	TAU	25796	START	1528223434652	1528223434652
USER	PU	25903	START	1528223434652	1528223434652
USER	TAU	25797	START	1528223434662	1528223434662
USER	TAU	25798	START	1528223434662	1528223434662
REQUEST	TAU	13129		searching	1528223432262	1528223434665	OK	 
USER	TAU	13129	END	1528223355742	1528223434666
USER	TAU	25799	START	1528223434672	1528223434672
USER	TAU	25800	START	1528223434672	1528223434672
REQUEST	TAU	13081		searching	1528223431552	1528223434679	OK	 
USER	TAU	13081	END	1528223355411	1528223434680
USER	SVU	25746	START	1528223434682	1528223434682
USER	CDU	25749	START	1528223434682	1528223434682
REQUEST	TAU	13110		searching	1528223431992	1528223434682	OK	 
USER	TAU	25801	START	1528223434682	1528223434682
USER	TAU	13110	END	1528223355612	1528223434683
REQUEST	TAU	13087		searching	1528223431652	1528223434684	OK	 
USER	TAU	13087	END	1528223355451	1528223434686
USER	TAU	25802	START	1528223434691	1528223434691
USER	TAU	25803	START	1528223434691	1528223434691
REQUEST	TAU	13103		searching	1528223431882	1528223434691	OK	 
USER	TAU	13103	END	1528223355561	1528223434692
USER	TAU	25804	START	1528223434701	1528223434701
USER	TAU	25805	START	1528223434701	1528223434701
USER	PU	25904	START	1528223434701	1528223434701
USER	TAU	25806	START	1528223434712	1528223434712
USER	TAU	25808	START	1528223434722	1528223434722
USER	TAU	25807	START	1528223434722	1528223434722
REQUEST	TAU	13096		searching	1528223431771	1528223434725	OK	 
REQUEST	TAU	13097		searching	1528223431781	1528223434726	OK	 
USER	TAU	13096	END	1528223355513	1528223434726
USER	TAU	13097	END	1528223355521	1528223434726
USER	TAU	25809	START	1528223434732	1528223434732
USER	TAU	25810	START	1528223434732	1528223434732
REQUEST	TAU	13223		searching	1528223433312	1528223434740	OK	 
USER	TAU	13223	END	1528223356373	1528223434741
USER	TAU	25811	START	1528223434741	1528223434741
REQUEST	TAU	13226		searching	1528223433357	1528223434745	OK	 
USER	TAU	13226	END	1528223356373	1528223434746
REQUEST	TAU	13198		searching	1528223433261	1528223434750	OK	 
USER	TAU	13198	END	1528223356223	1528223434751
USER	TAU	25813	START	1528223434751	1528223434751
USER	TAU	25812	START	1528223434751	1528223434751
USER	PU	25905	START	1528223434751	1528223434751
USER	TAU	25814	START	1528223434761	1528223434761
USER	TAU	25815	START	1528223434762	1528223434762
USER	TAU	25816	START	1528223434772	1528223434772
REQUEST	TAU	13101		searching	1528223431862	1528223434772	OK	 
USER	TAU	13101	END	1528223355552	1528223434772
USER	TAU	25818	START	1528223434782	1528223434782
USER	TAU	25817	START	1528223434782	1528223434782
REQUEST	TAU	13098		searching	1528223431791	1528223434783	OK	 
USER	TAU	13098	END	1528223355521	1528223434784
REQUEST	TAU	13119		searching	1528223432122	1528223434790	OK	 
USER	TAU	13119	END	1528223355672	1528223434790
USER	TAU	25819	START	1528223434792	1528223434792
USER	TAU	25820	START	1528223434792	1528223434792
REQUEST	TAU	13243		searching	1528223433692	1528223434793	OK	 
USER	TAU	13243	END	1528223356511	1528223434794
REQUEST	TAU	13116		searching	1528223432082	1528223434801	OK	 
USER	TAU	13116	END	1528223355652	1528223434802
USER	TAU	25821	START	1528223434802	1528223434802
USER	PU	25906	START	1528223434802	1528223434802
REQUEST	TAU	13092		searching	1528223431725	1528223434805	OK	 
USER	TAU	13092	END	1528223355512	1528223434805
REQUEST	PU	13359		pinging	1528223433872	1528223434808	OK	 
USER	PU	13359	END	1528223356601	1528223434808
USER	TAU	25823	START	1528223434812	1528223434812
USER	TAU	25822	START	1528223434812	1528223434812
USER	TAU	25824	START	1528223434821	1528223434821
USER	TAU	25825	START	1528223434821	1528223434821
USER	TAU	25826	START	1528223434831	1528223434831
USER	TAU	25828	START	1528223434841	1528223434841
USER	TAU	25827	START	1528223434841	1528223434841
USER	TAU	25830	START	1528223434851	1528223434851
USER	TAU	25829	START	1528223434851	1528223434851
USER	PU	25907	START	1528223434851	1528223434851
REQUEST	TAU	13091		searching	1528223431725	1528223434854	OK	 
USER	TAU	13091	END	1528223355512	1528223434854
USER	TAU	25831	START	1528223434861	1528223434861
REQUEST	TAU	13140		searching	1528223432431	1528223434862	OK	 
USER	TAU	13140	END	1528223355821	1528223434862
USER	TAU	25832	START	1528223434872	1528223434872
USER	TAU	25833	START	1528223434872	1528223434872
REQUEST	TAU	13109		searching	1528223431961	1528223434876	OK	 
USER	TAU	13109	END	1528223355602	1528223434877
USER	TAU	25834	START	1528223434882	1528223434882
USER	TAU	25835	START	1528223434882	1528223434882
USER	TAU	25836	START	1528223434892	1528223434892
USER	TAU	25837	START	1528223434901	1528223434901
USER	PU	25908	START	1528223434901	1528223434901
USER	TAU	25838	START	1528223434901	1528223434901
REQUEST	TAU	13117		searching	1528223432092	1528223434909	OK	 
USER	TAU	13117	END	1528223355662	1528223434910
USER	TAU	25839	START	1528223434911	1528223434911
USER	TAU	25840	START	1528223434911	1528223434911
USER	TAU	25841	START	1528223434921	1528223434921
REQUEST	TAU	13122		searching	1528223432161	1528223434971	OK	 
REQUEST	TAU	13099		searching	1528223431812	1528223434971	OK	 
REQUEST	TAU	13104		searching	1528223431901	1528223434971	OK	 
USER	TAU	13122	END	1528223355691	1528223434972
USER	TAU	13099	END	1528223355532	1528223434972
USER	TAU	13104	END	1528223355571	1528223434972
REQUEST	TAU	13095		searching	1528223431752	1528223434972	OK	 
USER	TAU	13095	END	1528223355513	1528223434973
REQUEST	TAU	13173		searching	1528223432902	1528223434973	OK	 
USER	TAU	13173	END	1528223356051	1528223434974
USER	TAU	25842	START	1528223434974	1528223434974
USER	TAU	25843	START	1528223434974	1528223434974
REQUEST	TAU	13230		searching	1528223433510	1528223434974	OK	 
USER	TAU	25844	START	1528223434974	1528223434974
USER	TAU	25845	START	1528223434974	1528223434974
USER	TAU	25846	START	1528223434974	1528223434974
USER	PU	25909	START	1528223434975	1528223434975
USER	TAU	25847	START	1528223434975	1528223434975
USER	TAU	25848	START	1528223434975	1528223434975
USER	TAU	13230	END	1528223356421	1528223434975
USER	TAU	25849	START	1528223434975	1528223434975
USER	TAU	25850	START	1528223434975	1528223434975
USER	TAU	25851	START	1528223434981	1528223434981
USER	TAU	25852	START	1528223434991	1528223434991
USER	TAU	25853	START	1528223434992	1528223434992
REQUEST	TAU	13123		searching	1528223432182	1528223434992	OK	 
USER	TAU	13123	END	1528223355701	1528223434992
USER	TAU	25854	START	1528223435002	1528223435002
USER	PU	25910	START	1528223435002	1528223435002
USER	TAU	25855	START	1528223435002	1528223435002
REQUEST	TAU	13235		searching	1528223433562	1528223435008	OK	 
USER	TAU	13235	END	1528223356452	1528223435008
USER	TAU	25856	START	1528223435012	1528223435012
REQUEST	TAU	13127		searching	1528223432232	1528223435019	OK	 
USER	TAU	13127	END	1528223355732	1528223435019
USER	SVU	25747	START	1528223435022	1528223435022
USER	CDU	25750	START	1528223435022	1528223435022
USER	TAU	25857	START	1528223435022	1528223435022
USER	TAU	25858	START	1528223435022	1528223435022
USER	TAU	25859	START	1528223435032	1528223435032
USER	TAU	25860	START	1528223435032	1528223435032
REQUEST	TAU	13253		searching	1528223433831	1528223435038	OK	 
USER	TAU	13253	END	1528223356582	1528223435039
USER	TAU	25861	START	1528223435041	1528223435041
USER	TAU	25863	START	1528223435051	1528223435051
USER	PU	25911	START	1528223435051	1528223435051
USER	TAU	25862	START	1528223435051	1528223435051
REQUEST	PU	13360		pinging	1528223433982	1528223435054	OK	 
USER	PU	13360	END	1528223356662	1528223435055
USER	TAU	25865	START	1528223435061	1528223435061
USER	TAU	25864	START	1528223435061	1528223435061
USER	TAU	25866	START	1528223435072	1528223435072
REQUEST	PU	13361		pinging	1528223434170	1528223435072	OK	 
USER	PU	13361	END	1528223356722	1528223435072
USER	TAU	25867	START	1528223435082	1528223435082
USER	TAU	25868	START	1528223435082	1528223435082
USER	TAU	25870	START	1528223435092	1528223435092
USER	TAU	25869	START	1528223435092	1528223435092
USER	TAU	25871	START	1528223435101	1528223435101
USER	PU	25912	START	1528223435101	1528223435101
USER	TAU	25872	START	1528223435111	1528223435111
USER	TAU	25873	START	1528223435111	1528223435111
USER	TAU	25874	START	1528223435121	1528223435121
USER	TAU	25875	START	1528223435122	1528223435122
USER	TAU	25876	START	1528223435132	1528223435132
USER	TAU	25877	START	1528223435142	1528223435142
USER	TAU	25878	START	1528223435142	1528223435142
USER	TAU	25879	START	1528223435152	1528223435152
USER	TAU	25880	START	1528223435152	1528223435152
USER	PU	25913	START	1528223435152	1528223435152
USER	TAU	25881	START	1528223435161	1528223435161
USER	TAU	25882	START	1528223435171	1528223435171
USER	TAU	25883	START	1528223435171	1528223435171
REQUEST	PU	13362		pinging	1528223434261	1528223435176	OK	 
USER	PU	13362	END	1528223356781	1528223435176
REQUEST	TAU	13254		searching	1528223433842	1528223435181	OK	 
USER	TAU	25885	START	1528223435182	1528223435182
USER	TAU	25884	START	1528223435182	1528223435182
USER	TAU	13254	END	1528223356591	1528223435182
USER	TAU	25886	START	1528223435192	1528223435192
USER	TAU	25888	START	1528223435202	1528223435202
USER	TAU	25887	START	1528223435202	1528223435202
USER	PU	25914	START	1528223435202	1528223435202
USER	TAU	25889	START	1528223435211	1528223435211
USER	TAU	25890	START	1528223435211	1528223435211
USER	TAU	25891	START	1528223435221	1528223435221
USER	TAU	25892	START	1528223435232	1528223435232
USER	TAU	25893	START	1528223435232	1528223435232
REQUEST	TAU	13233		searching	1528223433542	1528223435239	OK	 
USER	TAU	13233	END	1528223356441	1528223435240
USER	TAU	25895	START	1528223435242	1528223435242
USER	TAU	25894	START	1528223435242	1528223435242
USER	TAU	25896	START	1528223435252	1528223435252
USER	PU	25915	START	1528223435252	1528223435252
USER	PU	25916	START	1528223435302	1528223435302
REQUEST	SVU	7342		Subject Redirect 1	1528223435161	1528223435332	OK	 
USER	TAU	25922	START	1528223435342	1528223435342
USER	TAU	25923	START	1528223435342	1528223435342
USER	SVU	25748	START	1528223435351	1528223435351
USER	CDU	25751	START	1528223435351	1528223435351
USER	TAU	25897	START	1528223435352	1528223435352
USER	PU	25917	START	1528223435352	1528223435352
REQUEST	TAU	13132		searching	1528223432301	1528223435368	OK	 
REQUEST	TAU	13102		searching	1528223431872	1528223435369	OK	 
USER	TAU	13102	END	1528223355552	1528223435370
REQUEST	TAU	13120		searching	1528223432132	1528223435370	OK	 
USER	TAU	13132	END	1528223355761	1528223435369
REQUEST	TAU	13107		searching	1528223431942	1528223435370	OK	 
USER	TAU	13120	END	1528223355682	1528223435370
USER	TAU	13107	END	1528223355592	1528223435371
REQUEST	TAU	13105		searching	1528223431911	1528223435371	OK	 
REQUEST	TAU	13141		searching	1528223432441	1528223435371	OK	 
USER	TAU	25924	START	1528223435372	1528223435372
USER	TAU	25925	START	1528223435372	1528223435372
USER	TAU	13105	END	1528223355571	1528223435372
USER	TAU	13141	END	1528223355832	1528223435372
REQUEST	TAU	13112		searching	1528223432011	1528223435373	OK	 
USER	TAU	13112	END	1528223355621	1528223435373
REQUEST	TAU	13229		searching	1528223433492	1528223435373	OK	 
USER	TAU	13229	END	1528223356413	1528223435374
REQUEST	TAU	13135		searching	1528223432353	1528223435378	OK	 
USER	TAU	13135	END	1528223355782	1528223435379
REQUEST	TAU	13137		searching	1528223432381	1528223435379	OK	 
USER	TAU	13137	END	1528223355801	1528223435380
USER	TAU	25926	START	1528223435382	1528223435382
REQUEST	TAU	13143		searching	1528223432472	1528223435391	OK	 
USER	TAU	25927	START	1528223435392	1528223435392
USER	TAU	25928	START	1528223435392	1528223435392
USER	TAU	13143	END	1528223355842	1528223435392
REQUEST	TAU	13145		searching	1528223432526	1528223435399	OK	 
USER	TAU	13145	END	1528223355852	1528223435400
REQUEST	TAU	13239		searching	1528223433632	1528223435400	OK	 
USER	TAU	13239	END	1528223356481	1528223435401
REQUEST	TAU	13147		searching	1528223432526	1528223435401	OK	 
USER	TAU	25929	START	1528223435401	1528223435401
USER	TAU	25930	START	1528223435401	1528223435401
USER	PU	26074	START	1528223435401	1528223435401
USER	TAU	13147	END	1528223355871	1528223435402
REQUEST	PU	13363		pinging	1528223434381	1528223435408	OK	 
USER	PU	13363	END	1528223356841	1528223435409
USER	TAU	25931	START	1528223435411	1528223435411
USER	TAU	25932	START	1528223435421	1528223435421
USER	TAU	25933	START	1528223435421	1528223435421
REQUEST	TAU	13171		searching	1528223432871	1528223435422	OK	 
USER	TAU	13171	END	1528223356042	1528223435422
USER	TAU	25934	START	1528223435432	1528223435432
USER	TAU	25935	START	1528223435432	1528223435432
USER	PU	26075	START	1528223435442	1528223435442
USER	TAU	25936	START	1528223435442	1528223435442
REQUEST	TAU	13161		searching	1528223432732	1528223435451	OK	 
USER	TAU	13161	END	1528223355972	1528223435451
REQUEST	TAU	13148		searching	1528223432532	1528223435451	OK	 
USER	TAU	13148	END	1528223355871	1528223435452
USER	TAU	25937	START	1528223435452	1528223435452
USER	TAU	25938	START	1528223435453	1528223435453
REQUEST	SVU	13219		Subject	1528223434422	1528223435456	OK	 
USER	TAU	25940	START	1528223435462	1528223435462
USER	TAU	25939	START	1528223435462	1528223435462
USER	TAU	25941	START	1528223435472	1528223435472
REQUEST	TAU	13154		searching	1528223432621	1528223435473	OK	 
USER	TAU	13154	END	1528223355922	1528223435473
REQUEST	TAU	13151		searching	1528223432582	1528223435475	OK	 
USER	TAU	13151	END	1528223355902	1528223435476
USER	TAU	25942	START	1528223435482	1528223435482
USER	TAU	25943	START	1528223435482	1528223435482
REQUEST	CDU	13221		fetching course details	1528223434412	1528223435485	OK	 
REQUEST	TAU	13282		searching	1528223434282	1528223435488	OK	 
USER	TAU	13282	END	1528223356781	1528223435489
REQUEST	TAU	13275		searching	1528223434172	1528223435490	OK	 
USER	TAU	13275	END	1528223356732	1528223435490
USER	TAU	25944	START	1528223435496	1528223435496
USER	TAU	25945	START	1528223435496	1528223435496
USER	PU	26076	START	1528223435496	1528223435496
USER	TAU	25946	START	1528223435502	1528223435502
REQUEST	PU	13364		pinging	1528223434542	1528223435507	OK	 
USER	PU	13364	END	1528223356911	1528223435508
USER	TAU	25947	START	1528223435511	1528223435511
USER	TAU	25948	START	1528223435511	1528223435511
USER	TAU	25949	START	1528223435521	1528223435521
USER	TAU	25950	START	1528223435521	1528223435521
REQUEST	TAU	13287		searching	1528223434352	1528223435524	OK	 
USER	TAU	13287	END	1528223356822	1528223435525
REQUEST	TAU	13183		searching	1528223433042	1528223435525	OK	 
USER	TAU	13183	END	1528223356122	1528223435526
REQUEST	TAU	13146		searching	1528223432526	1528223435528	OK	 
USER	TAU	13146	END	1528223355862	1528223435529
REQUEST	TAU	13136		searching	1528223432342	1528223435529	OK	 
REQUEST	TAU	13113		searching	1528223432032	1528223435530	OK	 
USER	TAU	13136	END	1528223355792	1528223435531
USER	TAU	13113	END	1528223355631	1528223435531
REQUEST	TAU	13157		searching	1528223432661	1528223435531	OK	 
USER	TAU	25951	START	1528223435531	1528223435531
USER	TAU	13157	END	1528223355941	1528223435531
REQUEST	TAU	13108		searching	1528223431952	1528223435532	OK	 
USER	TAU	13108	END	1528223355592	1528223435533
REQUEST	PU	13365		pinging	1528223434672	1528223435541	OK	 
USER	TAU	25952	START	1528223435542	1528223435542
USER	TAU	25953	START	1528223435542	1528223435542
USER	PU	26077	START	1528223435542	1528223435542
USER	PU	13365	END	1528223356972	1528223435542
REQUEST	TAU	13271		searching	1528223434112	1528223435548	OK	 
USER	TAU	13271	END	1528223356712	1528223435548
REQUEST	TAU	13150		searching	1528223432572	1528223435550	OK	 
USER	TAU	13150	END	1528223355891	1528223435551
USER	TAU	25954	START	1528223435552	1528223435552
USER	TAU	25955	START	1528223435552	1528223435552
USER	TAU	25956	START	1528223435562	1528223435562
USER	TAU	25957	START	1528223435572	1528223435572
USER	TAU	25958	START	1528223435572	1528223435572
USER	TAU	25959	START	1528223435582	1528223435582
USER	TAU	25960	START	1528223435582	1528223435582
USER	PU	26078	START	1528223435582	1528223435582
REQUEST	TAU	13163		searching	1528223432752	1528223435584	OK	 
USER	TAU	13163	END	1528223355982	1528223435585
REQUEST	TAU	13245		searching	1528223433702	1528223435585	OK	 
USER	TAU	13245	END	1528223356522	1528223435585
USER	TAU	25961	START	1528223435592	1528223435592
REQUEST	TAU	13159		searching	1528223432702	1528223435597	OK	 
USER	TAU	13159	END	1528223355952	1528223435597
USER	TAU	25963	START	1528223435602	1528223435602
USER	TAU	25962	START	1528223435602	1528223435602
REQUEST	TAU	13169		searching	1528223432842	1528223435604	OK	 
USER	TAU	13169	END	1528223356022	1528223435605
REQUEST	TAU	13156		searching	1528223432652	1528223435610	OK	 
